2314,,5.0
2314,,5.0
2314,,3.5
2314,,5.0
2314,,4.5
2314,,4.0
2314,,5.0
2314,,5.0
2314,,5.0
2314,,5.0
2314,,4.0
2314,,4.0
2314,,4.5
2314,,3.5
2314,,5.0
2314,,5.0
2314,,4.0
2314,,4.5
2314,,4.5
2314,,4.5
2314,,5.0
2314,,5.0
2314,,5.0
2314,,4.0
2314,,4.5
2314,,5.0
2314,,4.5
2314,,4.5
2314,,4.5
2314,,3.5
2314,,4.5
2314,,4.5
2314,,3.0
2314,,5.0
2314,,3.0
2314,,4.5
2314,,4.0
2314,,4.0
2314,,4.5
2314,,5.0
2314,,5.0
2314,,4.0
2314,,4.5
2314,,5.0
2314,,5.0
2314,,4.0
2314,,5.0
2314,,5.0
2314,,4.5
2314,,4.5
2314,,5.0
2314,,5.0
2314,,5.0
2314,,4.0
2314,,5.0
2314,,5.0
2314,,4.0
2314,,5.0
2314,,5.0
2315,,5.0
2315,,3.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,5.0
2315,,3.0
2315,,5.0
2315,,4.0
2315,,3.0
2315,,4.0
2315,,5.0
2315,,3.0
2315,,2.0
2315,,5.0
2315,,5.0
2315,,3.0
2315,,5.0
2315,,2.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,2.0
2315,,5.0
2315,,4.0
2315,,3.0
2315,,5.0
2315,,5.0
2315,,4.0
2315,,3.0
2315,,4.0
2315,,5.0
2315,,5.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,5.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,5.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,2.0
2315,,5.0
2315,,5.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,5.0
2315,,5.0
2315,,3.0
2315,,4.0
2315,,5.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,4.0
2315,,5.0
2315,,4.0
2315,,4.0
2315,,3.0
2315,,3.0
2315,,4.0
2315,,3.0
2315,,5.0
2315,,3.0
2315,,4.0
2315,,2.0
2315,,3.0
2315,,5.0
2315,,3.0
2315,,2.0
2315,,3.0
2316,,3.0
2316,,2.0
2316,,3.5
2316,,4.0
2316,,4.0
2316,,4.0
2316,,3.0
2316,,3.0
2316,,4.5
2316,,2.5
2316,,2.5
2316,,4.0
2316,,2.5
2316,,1.0
2316,,5.0
2316,,2.5
2316,,2.5
2316,,3.0
2316,,2.5
2316,,3.5
2316,,3.5
2316,,3.0
2316,,4.0
2316,,4.5
2316,,4.5
2316,,3.5
2316,,4.5
2316,,3.0
2316,,2.0
2316,,4.5
2316,,3.0
2316,,4.0
2316,,3.5
2316,,4.0
2316,,3.0
2316,,1.5
2316,,3.5
2316,,3.0
2316,,3.5
2316,,3.0
2316,,3.0
2316,,3.0
2316,,3.5
2316,,4.0
2316,,2.5
2316,,3.0
2316,,2.0
2316,,2.5
2316,,3.5
2316,,5.0
2316,,2.5
2316,,2.5
2316,,1.5
2316,,4.0
2316,,2.0
2316,,3.5
2316,,3.5
2316,,2.5
2316,,3.5
2316,,2.0
2316,,5.0
2316,,4.0
2316,,4.5
2316,,3.0
2316,,1.5
2316,,2.5
2316,,3.0
2316,,3.0
2316,,0.5
2316,,2.5
2316,,2.0
2316,,0.5
2316,,5.0
2316,,3.0
2316,,3.0
2316,,2.5
2316,,4.0
2316,,2.5
2316,,2.5
2316,,3.0
2316,,2.5
2316,,3.0
2316,,3.5
2316,,3.5
2316,,4.5
2316,,4.5
2316,,4.0
2316,,4.0
2316,,4.0
2316,,3.5
2316,,3.0
2316,,4.0
2316,,4.0
2316,,2.5
2316,,4.0
2316,,3.5
2316,,3.5
2316,,3.0
2316,,3.5
2316,,3.5
2317,,4.5
2317,,2.5
2317,,4.0
2317,,3.5
2317,,4.5
2317,,4.0
2317,,4.0
2317,,4.5
2317,,5.0
2317,,4.0
2317,,4.0
2317,,4.0
2317,,5.0
2317,,5.0
2317,,4.0
2317,,5.0
2317,,5.0
2317,,5.0
2317,,5.0
2317,,4.5
2317,,2.5
2317,,4.0
2317,,5.0
2317,,4.5
2317,,4.0
2317,,4.5
2317,,3.0
2317,,4.5
2317,,4.5
2317,,4.0
2317,,4.0
2317,,5.0
2317,,2.5
2317,,4.5
2317,,3.5
2317,,4.0
2317,,4.0
2317,,5.0
2317,,2.5
2317,,5.0
2317,,5.0
2317,,4.0
2317,,5.0
2317,,5.0
2317,,4.0
2317,,3.0
2317,,3.5
2317,,4.5
2317,,5.0
2317,,4.0
2317,,4.5
2317,,5.0
2317,,5.0
2317,,4.5
2317,,4.0
2317,,5.0
2317,,5.0
2317,,3.5
2317,,4.5
2317,,4.0
2317,,5.0
2317,,5.0
2317,,3.0
2317,,5.0
2317,,4.0
2317,,5.0
2317,,4.0
2317,,5.0
2317,,4.0
2317,,3.0
2317,,5.0
2317,,4.0
2317,,5.0
2317,,2.5
2317,,4.0
2317,,5.0
2317,,5.0
2317,,4.5
2317,,2.5
2317,,5.0
2317,,4.0
2317,,3.5
2317,,2.5
2317,,5.0
2317,,5.0
2317,,5.0
2317,,4.0
2317,,5.0
2317,,5.0
2317,,4.5
2317,,4.5
2317,,5.0
2317,,4.0
2317,,4.0
2317,,5.0
2317,,4.0
2317,,3.5
2317,,5.0
2317,,5.0
2317,,5.0
2318,,4.0
2318,,2.0
2318,,4.5
2318,,4.0
2318,,3.5
2318,,4.5
2318,,4.5
2318,,3.0
2318,,4.0
2318,,3.5
2318,,3.0
2318,,3.5
2318,,4.5
2318,,4.5
2318,,4.5
2318,,4.5
2318,,2.0
2318,,4.0
2318,,3.0
2318,,3.5
2318,,3.5
2318,,4.5
2318,,3.5
2318,,5.0
2318,,4.0
2318,,3.5
2318,,5.0
2318,,4.5
2318,,2.5
2318,,5.0
2318,,5.0
2318,,3.0
2318,,5.0
2318,,4.0
2318,,3.5
2318,,5.0
2318,,5.0
2318,,4.5
2318,,3.5
2318,,4.0
2318,,4.5
2318,,4.5
2318,,4.0
2318,,3.5
2318,,4.5
2318,,5.0
2318,,5.0
2318,,5.0
2318,,5.0
2318,,5.0
2318,,5.0
2318,,5.0
2318,,3.5
2318,,5.0
2318,,5.0
2318,,4.5
2318,,4.5
2318,,4.5
2318,,4.5
2318,,4.5
2318,,3.5
2318,,2.5
2318,,3.5
2318,,3.5
2318,,2.0
2318,,3.5
2318,,4.5
2318,,2.5
2318,,3.5
2318,,3.5
2318,,3.5
2318,,4.0
2318,,4.0
2318,,4.5
2318,,4.5
2318,,3.0
2318,,4.5
2318,,3.5
2318,,2.0
2318,,1.5
2318,,4.5
2318,,0.5
2318,,4.5
2318,,4.0
2318,,3.0
2318,,4.5
2318,,4.0
2318,,2.5
2318,,4.0
2318,,5.0
2318,,4.5
2318,,2.5
2318,,4.5
2318,,4.5
2318,,4.5
2318,,5.0
2318,,4.5
2318,,4.5
2318,,2.5
2318,,2.0
2319,,4.0
2319,,4.0
2319,,5.0
2319,,2.0
2319,,5.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,4.0
2319,,5.0
2319,,5.0
2319,,1.0
2319,,4.0
2319,,4.0
2319,,4.0
2319,,3.0
2319,,5.0
2319,,2.0
2319,,3.0
2319,,5.0
2319,,5.0
2319,,5.0
2319,,4.0
2319,,1.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,4.0
2319,,2.0
2319,,4.0
2319,,3.0
2319,,4.0
2319,,2.0
2319,,3.0
2319,,5.0
2319,,2.0
2319,,3.0
2319,,5.0
2319,,5.0
2319,,3.0
2319,,3.0
2319,,5.0
2319,,3.0
2319,,2.0
2319,,5.0
2319,,4.0
2319,,5.0
2319,,3.0
2319,,3.0
2319,,2.0
2319,,3.0
2319,,4.0
2319,,5.0
2319,,1.0
2319,,4.0
2319,,2.0
2319,,5.0
2319,,4.0
2319,,3.0
2319,,3.0
2319,,5.0
2319,,3.0
2319,,5.0
2319,,4.0
2319,,4.0
2319,,3.0
2319,,4.0
2319,,4.0
2319,,5.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,4.0
2319,,3.0
2319,,3.0
2319,,3.0
2319,,4.0
2319,,2.0
2319,,3.0
2319,,3.0
2319,,4.0
2319,,2.0
2319,,3.0
2319,,4.0
2319,,3.0
2319,,5.0
2319,,4.0
2319,,3.0
2319,,4.0
2319,,5.0
2319,,3.0
2319,,1.0
2319,,4.0
2319,,3.0
2319,,3.0
2319,,5.0
2319,,3.0
2320,,3.0
2320,,1.0
2320,,1.0
2320,,3.0
2320,,1.5
2320,,1.0
2320,,5.0
2320,,2.5
2320,,0.5
2320,,1.5
2320,,3.0
2320,,2.5
2320,,3.0
2320,,2.0
2320,,0.5
2320,,3.0
2320,,2.0
2320,,3.5
2320,,4.5
2320,,4.5
2320,,1.0
2320,,4.0
2320,,4.5
2320,,4.0
2320,,3.5
2320,,2.5
2320,,2.0
2320,,3.5
2320,,1.5
2320,,3.0
2320,,0.5
2320,,0.5
2320,,3.5
2320,,4.0
2320,,2.0
2320,,0.5
2320,,2.0
2320,,3.5
2320,,3.5
2320,,4.5
2320,,1.0
2320,,2.5
2320,,2.0
2320,,2.5
2320,,3.5
2320,,3.0
2320,,1.5
2320,,2.5
2320,,2.5
2320,,2.0
2320,,3.5
2320,,3.5
2320,,0.5
2320,,3.0
2320,,0.5
2320,,3.5
2320,,4.0
2320,,1.5
2320,,2.0
2320,,4.0
2320,,3.5
2320,,1.0
2320,,1.5
2320,,3.5
2320,,2.5
2320,,4.0
2320,,1.0
2320,,0.5
2320,,3.5
2320,,4.0
2320,,3.5
2320,,5.0
2320,,3.5
2320,,3.0
2320,,3.0
2320,,0.5
2320,,4.0
2320,,3.5
2320,,2.5
2320,,1.0
2320,,4.0
2320,,3.0
2320,,2.5
2320,,2.0
2320,,3.5
2320,,3.5
2320,,3.5
2320,,2.5
2320,,3.0
2320,,1.0
2320,,2.5
2320,,2.5
2320,,3.0
2320,,3.0
2320,,1.0
2320,,3.0
2320,,3.0
2320,,2.5
2320,,3.5
2320,,2.5
2321,,4.0
2321,,2.0
2321,,2.0
2321,,3.0
2321,,4.0
2321,,5.0
2321,,1.0
2321,,3.0
2321,,1.0
2321,,3.0
2321,,2.0
2321,,2.0
2321,,3.0
2321,,1.0
2321,,2.0
2321,,5.0
2321,,2.0
2321,,5.0
2321,,4.0
2321,,5.0
2321,,2.0
2321,,4.0
2321,,2.0
2321,,2.0
2321,,4.0
2321,,3.0
2321,,2.0
2321,,1.0
2321,,4.0
2321,,2.0
2321,,2.0
2321,,4.0
2321,,4.0
2321,,1.0
2321,,3.0
2321,,3.0
2321,,5.0
2321,,4.0
2321,,4.0
2321,,4.0
2321,,3.0
2321,,3.0
2321,,3.0
2321,,5.0
2321,,3.0
2321,,3.0
2321,,1.0
2321,,1.0
2321,,4.0
2321,,4.0
2321,,1.0
2321,,4.0
2321,,1.0
2321,,2.0
2321,,1.0
2321,,4.0
2321,,1.0
2321,,1.0
2321,,5.0
2321,,2.0
2321,,3.0
2321,,4.0
2321,,3.0
2321,,5.0
2321,,5.0
2321,,2.0
2321,,3.0
2321,,2.0
2321,,1.0
2321,,4.0
2321,,3.0
2321,,1.0
2321,,5.0
2321,,2.0
2321,,4.0
2321,,4.0
2321,,3.0
2321,,4.0
2321,,2.0
2321,,3.0
2321,,3.0
2321,,2.0
2321,,3.0
2321,,3.0
2321,,3.0
2321,,2.0
2321,,1.0
2321,,2.0
2321,,2.0
2321,,2.0
2321,,3.0
2321,,3.0
2321,,3.0
2321,,3.0
2321,,1.0
2321,,4.0
2321,,3.0
2321,,2.0
2321,,1.0
2321,,1.0
2322,,5.0
2322,,2.0
2322,,4.0
2322,,2.0
2322,,2.0
2322,,3.0
2322,,4.0
2322,,4.0
2322,,3.5
2322,,4.0
2322,,4.0
2322,,4.0
2322,,2.0
2322,,2.0
2322,,2.0
2322,,2.0
2322,,3.0
2322,,3.5
2322,,4.0
2322,,3.5
2322,,4.5
2322,,5.0
2322,,3.0
2322,,3.0
2322,,2.0
2322,,5.0
2322,,2.0
2322,,3.0
2322,,3.5
2322,,5.0
2322,,3.0
2322,,5.0
2322,,5.0
2322,,4.0
2322,,5.0
2322,,4.5
2322,,2.5
2322,,3.5
2322,,5.0
2322,,5.0
2322,,3.5
2322,,5.0
2322,,3.5
2322,,3.0
2322,,2.5
2322,,3.0
2322,,3.5
2322,,4.0
2322,,5.0
2322,,5.0
2322,,2.5
2322,,5.0
2322,,4.0
2322,,3.0
2322,,5.0
2322,,4.0
2322,,4.0
2322,,5.0
2322,,5.0
2322,,5.0
2322,,4.5
2322,,3.0
2322,,3.5
2322,,2.0
2322,,3.5
2322,,3.0
2322,,2.0
2322,,3.5
2322,,4.0
2322,,4.0
2322,,2.0
2322,,5.0
2322,,3.0
2322,,4.0
2322,,5.0
2322,,4.5
2322,,4.5
2322,,5.0
2322,,4.5
2322,,4.5
2322,,4.0
2322,,5.0
2322,,5.0
2322,,2.5
2322,,3.5
2322,,4.0
2322,,3.0
2322,,4.0
2322,,3.5
2322,,5.0
2322,,3.5
2322,,3.0
2322,,3.5
2322,,4.0
2322,,4.0
2322,,5.0
2322,,4.0
2322,,5.0
2322,,2.5
2322,,5.0
2323,,4.5
2323,,3.0
2323,,4.5
2323,,3.0
2323,,4.5
2323,,4.0
2323,,3.0
2323,,3.5
2323,,4.0
2323,,2.5
2323,,3.0
2323,,4.5
2323,,3.0
2323,,3.5
2323,,4.0
2323,,3.5
2323,,5.0
2323,,4.5
2323,,3.5
2323,,2.0
2323,,2.5
2323,,3.5
2323,,4.5
2323,,3.0
2323,,1.5
2323,,3.5
2323,,2.0
2323,,2.5
2323,,3.5
2323,,4.5
2323,,2.5
2323,,4.0
2323,,2.0
2323,,4.5
2323,,4.0
2323,,4.5
2323,,2.5
2323,,3.5
2323,,4.5
2323,,4.5
2323,,4.5
2323,,4.0
2323,,4.0
2323,,4.0
2323,,4.5
2323,,4.5
2323,,4.0
2323,,4.0
2323,,2.5
2323,,3.5
2323,,2.5
2323,,4.0
2323,,3.5
2323,,1.5
2323,,3.5
2323,,4.5
2323,,4.0
2323,,4.5
2323,,4.0
2323,,5.0
2323,,4.0
2323,,4.0
2323,,4.0
2323,,5.0
2323,,4.0
2323,,4.5
2323,,4.0
2323,,4.0
2323,,3.0
2323,,4.0
2323,,4.0
2323,,5.0
2323,,4.0
2323,,4.0
2323,,4.0
2323,,3.0
2323,,3.0
2323,,4.0
2323,,2.0
2323,,2.5
2323,,4.0
2323,,3.0
2323,,2.0
2323,,4.5
2323,,4.0
2323,,3.0
2323,,4.0
2323,,2.5
2323,,2.0
2323,,4.0
2323,,3.0
2323,,2.0
2323,,2.5
2323,,4.0
2323,,4.0
2323,,4.0
2323,,4.5
2323,,4.0
2323,,4.0
2323,,4.0
2324,,4.0
2324,,4.0
2324,,3.0
2324,,4.0
2324,,3.0
2324,,4.0
2324,,1.0
2324,,2.0
2324,,2.0
2324,,2.0
2324,,2.0
2324,,5.0
2324,,5.0
2324,,1.0
2324,,2.0
2324,,5.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,2.0
2324,,3.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,2.0
2324,,3.0
2324,,3.0
2324,,3.0
2324,,4.0
2324,,4.0
2324,,3.0
2324,,4.0
2324,,5.0
2324,,3.0
2324,,4.0
2324,,4.0
2324,,3.0
2324,,2.0
2324,,3.0
2324,,4.0
2324,,4.0
2324,,5.0
2324,,5.0
2324,,4.0
2324,,5.0
2324,,5.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,5.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,3.0
2324,,2.0
2324,,5.0
2324,,3.0
2324,,4.0
2324,,2.0
2324,,4.0
2324,,3.0
2324,,4.0
2324,,4.0
2324,,3.0
2324,,3.0
2324,,2.0
2324,,3.0
2324,,4.0
2324,,1.0
2324,,4.0
2324,,3.0
2324,,2.0
2324,,3.0
2324,,5.0
2324,,3.0
2324,,4.0
2324,,1.0
2324,,1.0
2324,,4.0
2324,,3.0
2324,,2.0
2324,,2.0
2324,,2.0
2324,,3.0
2324,,3.0
2324,,4.0
2324,,2.0
2324,,4.0
2324,,4.0
2324,,3.0
2324,,4.0
2324,,3.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,4.0
2324,,5.0
2324,,5.0
2324,,3.0
2325,,4.5
2325,,4.5
2325,,3.5
2325,,4.5
2325,,4.0
2325,,4.5
2325,,4.5
2325,,4.0
2325,,4.0
2325,,4.0
2325,,4.0
2325,,4.0
2325,,5.0
2325,,4.0
2325,,4.0
2325,,3.5
2325,,5.0
2325,,4.5
2325,,4.0
2325,,4.5
2325,,4.0
2325,,4.5
2325,,4.0
2325,,4.5
2325,,4.5
2325,,4.0
2325,,4.0
2325,,4.5
2325,,4.5
2325,,4.0
2325,,4.0
2325,,4.0
2325,,4.5
2325,,5.0
2325,,3.5
2325,,4.5
2325,,4.5
2325,,4.5
2325,,5.0
2325,,5.0
2325,,4.0
2325,,4.5
2325,,4.0
2325,,5.0
2325,,4.0
2325,,4.5
2325,,4.5
2325,,4.0
2325,,4.5
2325,,5.0
2325,,4.5
2325,,4.5
2325,,4.0
2325,,4.5
2325,,4.5
2325,,4.5
2325,,4.5
2325,,4.5
2325,,3.5
2325,,4.5
2325,,3.5
2325,,4.5
2325,,3.0
2325,,3.5
2325,,4.5
2325,,5.0
2325,,4.0
2325,,4.5
2325,,4.5
2325,,4.5
2325,,4.5
2325,,4.5
2325,,4.0
2325,,4.0
2325,,4.0
2325,,4.0
2325,,3.0
2325,,4.5
2325,,3.0
2325,,3.5
2325,,5.0
2325,,2.5
2325,,3.5
2325,,3.0
2325,,4.0
2325,,4.5
2325,,4.0
2325,,4.0
2325,,4.5
2325,,4.0
2325,,5.0
2325,,4.0
2325,,4.0
2325,,3.0
2325,,4.5
2325,,3.0
2325,,3.0
2325,,3.5
2325,,3.5
2325,,5.0
2326,,4.5
2326,,3.0
2326,,1.5
2326,,3.5
2326,,1.5
2326,,3.5
2326,,0.5
2326,,3.5
2326,,1.0
2326,,3.5
2326,,3.0
2326,,1.5
2326,,4.5
2326,,2.5
2326,,3.0
2326,,2.0
2326,,1.0
2326,,1.5
2326,,1.5
2326,,3.5
2326,,5.0
2326,,2.0
2326,,2.5
2326,,1.5
2326,,2.5
2326,,0.5
2326,,2.0
2326,,5.0
2326,,4.5
2326,,3.5
2326,,5.0
2326,,2.5
2326,,3.0
2326,,1.5
2326,,3.5
2326,,2.0
2326,,2.5
2326,,3.5
2326,,3.5
2326,,1.5
2326,,3.0
2326,,3.0
2326,,4.0
2326,,5.0
2326,,2.0
2326,,5.0
2326,,2.5
2326,,2.0
2326,,1.5
2326,,2.0
2326,,2.0
2326,,5.0
2326,,2.5
2326,,1.5
2326,,2.5
2326,,5.0
2326,,3.0
2326,,3.0
2326,,1.0
2326,,3.5
2326,,3.5
2326,,4.5
2326,,1.5
2326,,0.5
2326,,2.5
2326,,2.5
2326,,1.5
2326,,2.5
2326,,3.0
2326,,3.5
2326,,1.0
2326,,4.0
2326,,1.5
2326,,2.0
2326,,1.5
2326,,3.0
2326,,4.5
2326,,2.5
2326,,1.5
2326,,1.5
2326,,3.5
2326,,2.0
2326,,3.5
2326,,1.0
2326,,3.5
2326,,4.5
2326,,4.5
2326,,2.5
2326,,0.5
2326,,1.5
2326,,3.0
2326,,3.0
2326,,3.5
2326,,3.0
2326,,2.5
2326,,4.0
2326,,2.0
2326,,2.0
2326,,3.0
2326,,2.5
2327,,5.0
2327,,4.0
2327,,4.0
2327,,5.0
2327,,4.0
2327,,5.0
2327,,4.0
2327,,3.0
2327,,5.0
2327,,5.0
2327,,4.0
2327,,5.0
2327,,3.0
2327,,5.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,5.0
2327,,4.0
2327,,4.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,3.0
2327,,5.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,5.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,5.0
2327,,3.0
2327,,5.0
2327,,5.0
2327,,3.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,5.0
2327,,5.0
2327,,5.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,5.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,5.0
2327,,5.0
2327,,3.0
2327,,5.0
2327,,3.0
2327,,5.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,4.0
2327,,3.0
2327,,4.0
2327,,3.0
2327,,3.0
2327,,2.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,4.0
2327,,3.0
2327,,3.0
2327,,3.0
2327,,4.0
2327,,5.0
2327,,4.0
2327,,4.0
2327,,5.0
2327,,3.0
2327,,3.0
2328,,4.0
2328,,4.0
2328,,3.0
2328,,5.0
2328,,2.0
2328,,2.0
2328,,5.0
2328,,5.0
2328,,1.0
2328,,3.0
2328,,4.0
2328,,3.0
2328,,5.0
2328,,5.0
2328,,4.0
2328,,4.0
2328,,3.0
2328,,4.0
2328,,4.0
2328,,4.0
2328,,3.0
2328,,4.0
2328,,4.0
2328,,1.0
2328,,2.0
2328,,4.0
2328,,1.0
2328,,5.0
2328,,4.0
2328,,3.0
2328,,4.0
2328,,5.0
2328,,4.0
2328,,4.0
2328,,4.0
2328,,5.0
2328,,4.0
2328,,2.0
2328,,4.0
2328,,5.0
2328,,3.0
2328,,3.0
2328,,2.0
2328,,4.0
2328,,5.0
2328,,3.0
2328,,4.0
2328,,3.0
2328,,2.0
2328,,3.0
2328,,4.0
2328,,3.0
2328,,1.0
2328,,4.0
2328,,2.0
2328,,3.0
2328,,3.0
2328,,3.0
2328,,3.0
2328,,2.0
2328,,3.0
2328,,4.0
2328,,3.0
2328,,4.0
2328,,4.0
2328,,2.0
2328,,2.0
2328,,2.0
2328,,4.0
2328,,3.0
2328,,3.0
2328,,2.0
2328,,4.0
2328,,5.0
2328,,1.0
2328,,3.0
2328,,5.0
2328,,4.0
2328,,1.0
2328,,5.0
2328,,3.0
2328,,4.0
2328,,5.0
2328,,3.0
2328,,3.0
2328,,3.0
2328,,4.0
2328,,5.0
2328,,3.0
2328,,3.0
2328,,5.0
2328,,1.0
2328,,3.0
2328,,4.0
2328,,3.0
2328,,5.0
2328,,4.0
2328,,5.0
2328,,4.0
2328,,4.0
2329,,3.0
2329,,3.0
2329,,5.0
2329,,4.0
2329,,4.0
2329,,4.0
2329,,4.0
2329,,4.0
2329,,3.0
2329,,3.0
2329,,3.0
2329,,4.0
2329,,1.0
2329,,3.0
2329,,1.0
2329,,2.0
2329,,1.0
2329,,2.0
2329,,2.0
2329,,1.0
2329,,1.0
2329,,2.0
2329,,4.0
2329,,5.0
2329,,4.0
2329,,1.0
2329,,4.0
2329,,3.0
2329,,5.0
2329,,4.0
2329,,3.0
2329,,2.0
2329,,1.0
2329,,3.0
2329,,1.0
2329,,1.0
2329,,3.0
2329,,3.0
2329,,2.0
2329,,4.0
2329,,1.0
2329,,2.0
2329,,3.0
2329,,3.0
2329,,3.0
2329,,3.0
2329,,1.0
2329,,4.0
2329,,3.0
2329,,3.0
2329,,4.0
2329,,2.0
2329,,5.0
2329,,5.0
2329,,3.0
2329,,2.0
2329,,4.0
2329,,4.0
2329,,4.0
2329,,1.0
2329,,3.0
2329,,4.0
2329,,1.0
2329,,4.0
2329,,3.0
2329,,4.0
2329,,3.0
2329,,4.0
2329,,4.0
2329,,4.0
2329,,1.0
2329,,1.0
2329,,3.0
2329,,1.0
2329,,2.0
2329,,4.0
2329,,4.0
2329,,2.0
2329,,3.0
2329,,4.0
2329,,4.0
2329,,4.0
2329,,3.0
2329,,3.0
2329,,3.0
2329,,3.0
2329,,4.0
2329,,3.0
2329,,3.0
2329,,1.0
2329,,3.0
2329,,3.0
2329,,2.0
2329,,2.0
2329,,4.0
2329,,3.0
2329,,2.0
2329,,3.0
2329,,3.0
2329,,3.0
2330,,4.5
2330,,4.0
2330,,4.5
2330,,4.5
2330,,4.0
2330,,4.5
2330,,5.0
2330,,4.0
2330,,5.0
2330,,3.0
2330,,4.5
2330,,4.0
2330,,4.5
2330,,4.5
2330,,4.5
2330,,4.0
2330,,4.0
2330,,4.0
2330,,4.5
2330,,4.0
2330,,4.0
2330,,4.5
2330,,4.5
2330,,4.5
2330,,4.5
2330,,3.5
2330,,4.5
2330,,4.0
2330,,5.0
2330,,3.5
2330,,3.5
2330,,5.0
2330,,4.5
2330,,4.0
2330,,4.5
2330,,4.0
2330,,4.0
2330,,5.0
2330,,5.0
2330,,5.0
2330,,5.0
2330,,4.5
2330,,5.0
2330,,5.0
2330,,5.0
2330,,4.5
2330,,4.5
2330,,4.5
2330,,4.5
2330,,3.5
2330,,3.5
2330,,4.5
2330,,4.5
2330,,2.5
2330,,4.5
2330,,4.5
2330,,4.0
2330,,3.5
2330,,4.0
2330,,4.5
2330,,4.5
2330,,4.5
2330,,5.0
2330,,5.0
2330,,4.0
2330,,4.5
2330,,3.5
2330,,4.5
2330,,4.0
2330,,5.0
2330,,4.0
2330,,4.5
2330,,3.5
2330,,4.0
2330,,4.0
2330,,4.0
2330,,4.0
2330,,4.0
2330,,5.0
2330,,4.5
2330,,4.0
2330,,4.5
2330,,4.5
2330,,4.5
2330,,4.5
2330,,3.5
2330,,5.0
2330,,4.0
2330,,4.5
2330,,3.5
2330,,3.5
2330,,3.5
2330,,4.0
2330,,5.0
2330,,4.0
2330,,3.0
2330,,5.0
2330,,4.0
2330,,4.0
2330,,4.0
2331,,2.5
2331,,4.0
2331,,3.5
2331,,2.0
2331,,4.0
2331,,4.0
2331,,2.5
2331,,2.5
2331,,2.5
2331,,2.5
2331,,1.5
2331,,3.0
2331,,3.5
2331,,2.5
2331,,2.5
2331,,2.5
2331,,4.0
2331,,4.0
2331,,2.5
2331,,4.0
2331,,3.0
2331,,2.0
2331,,3.0
2331,,2.5
2331,,2.5
2331,,3.0
2331,,2.5
2331,,2.5
2331,,2.5
2331,,2.0
2331,,2.5
2331,,3.0
2331,,3.5
2331,,4.0
2331,,4.0
2331,,3.5
2331,,3.0
2331,,3.5
2331,,4.0
2331,,2.0
2331,,1.5
2331,,2.5
2331,,3.5
2331,,2.5
2331,,3.0
2331,,4.0
2331,,2.5
2331,,4.0
2331,,3.5
2331,,2.5
2331,,2.0
2331,,4.0
2331,,2.0
2331,,2.0
2331,,4.0
2331,,3.5
2331,,3.5
2331,,3.5
2331,,3.5
2331,,2.0
2331,,3.5
2331,,4.5
2331,,3.0
2331,,3.5
2331,,4.0
2331,,3.0
2331,,3.5
2331,,4.0
2331,,4.0
2331,,3.5
2331,,4.0
2331,,4.0
2331,,4.0
2331,,4.0
2331,,3.5
2331,,3.5
2331,,3.5
2331,,3.5
2331,,4.0
2331,,3.5
2331,,3.0
2331,,3.0
2331,,3.5
2331,,3.5
2331,,3.5
2331,,3.5
2331,,4.0
2331,,3.0
2331,,4.0
2331,,2.5
2331,,2.5
